"['Vitamin_Pets', 'Death_FM', 'Vitamin_Pets_-_02_-_Station_Identification.mp3']","
Rock, Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Vitamin_Pets/Death_FM/Vitamin_Pets_-_02_-_Station_Identification.mp3
"['Vitamin_Pets', 'Death_FM', 'Vitamin_Pets_-_01_-_Theme_from_WXHZ.mp3']","
Rock, Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Vitamin_Pets/Death_FM/Vitamin_Pets_-_01_-_Theme_from_WXHZ.mp3
"['Vitamin_Pets', 'Bird_Man', 'Vitamin_Pets_-_01_-_Bird_Man.mp3']","
Rock, Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Vitamin_Pets/Bird_Man/Vitamin_Pets_-_01_-_Bird_Man.mp3
"['Hadokowa', 'Surf_Music_Month_Challenge', 'Hadokowa_-_12_-_Warm_Up.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Hadokowa/Surf_Music_Month_Challenge/Hadokowa_-_12_-_Warm_Up.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_14_-_The_Daily_Ballet.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_14_-_The_Daily_Ballet.mp3
"['Malyssa_Bellarosa', 'Surf_Music_Month_Challenge', 'Malyssa_Bellarosa_-_11_-_Pretend.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Malyssa_Bellarosa/Surf_Music_Month_Challenge/Malyssa_Bellarosa_-_11_-_Pretend.mp3
"['Artificial_Intelligence_in_Texas', 'Surf_Music_Month_Challenge', 'Artificial_Intelligence_in_Texas_-_10_-_Suddenly_It_Occurs_To_Me_Theres_No_Ocean_Here.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Artificial_Intelligence_in_Texas/Surf_Music_Month_Challenge/Artificial_Intelligence_in_Texas_-_10_-_Suddenly_It_Occurs_To_Me_Theres_No_Ocean_Here.mp3
"['Speed_Limit_35', 'Surf_Music_Month_Challenge', 'Speed_Limit_35_-_09_-_Atlantica.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Speed_Limit_35/Surf_Music_Month_Challenge/Speed_Limit_35_-_09_-_Atlantica.mp3
"['Suspected_Terrorists', 'Surf_Music_Month_Challenge', 'Suspected_Terrorists_-_08_-_Serf_City.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Suspected_Terrorists/Surf_Music_Month_Challenge/Suspected_Terrorists_-_08_-_Serf_City.mp3
"['Blue_Wave_Theory', 'Surf_Music_Month_Challenge', 'Blue_Wave_Theory_-_07_-_Lava_Spout.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Blue_Wave_Theory/Surf_Music_Month_Challenge/Blue_Wave_Theory_-_07_-_Lava_Spout.mp3
"['Blue_Wave_Theory', 'Surf_Music_Month_Challenge', 'Blue_Wave_Theory_-_06_-_Road_Hazard.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Blue_Wave_Theory/Surf_Music_Month_Challenge/Blue_Wave_Theory_-_06_-_Road_Hazard.mp3
"['Blue_Wave_Theory', 'Surf_Music_Month_Challenge', 'Blue_Wave_Theory_-_05_-_Beach_Closed_No_Surfing.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Blue_Wave_Theory/Surf_Music_Month_Challenge/Blue_Wave_Theory_-_05_-_Beach_Closed_No_Surfing.mp3
"['Peter_Galub', 'Surf_Music_Month_Challenge', 'Peter_Galub_-_03_-_Psycho_Seder.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Peter_Galub/Surf_Music_Month_Challenge/Peter_Galub_-_03_-_Psycho_Seder.mp3
"['Blue_Wave_Theory', 'Surf_Music_Month_Challenge', 'Blue_Wave_Theory_-_04_-_Skyhawk_Beach.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Blue_Wave_Theory/Surf_Music_Month_Challenge/Blue_Wave_Theory_-_04_-_Skyhawk_Beach.mp3
"['The_Special_Pillow', 'A_Billion_Years_Ago', 'The_Special_Pillow_-_A_Billion_Years_Ago.mp3']","
Pop, Psych-Folk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Special_Pillow/A_Billion_Years_Ago/The_Special_Pillow_-_A_Billion_Years_Ago.mp3
"['Michael_Rault', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018', 'Michael_Rault_-_05_-_When_The_Sun_Shines.mp3']","
Indie-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Michael_Rault/Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018/Michael_Rault_-_05_-_When_The_Sun_Shines.mp3
"['Michael_Rault', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018', 'Michael_Rault_-_04_-_Sleep_With_Me.mp3']","
Indie-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Michael_Rault/Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018/Michael_Rault_-_04_-_Sleep_With_Me.mp3
"['Michael_Rault', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018', 'Michael_Rault_-_03_-_Sitting_Still.mp3']","
Indie-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Michael_Rault/Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018/Michael_Rault_-_03_-_Sitting_Still.mp3
"['Michael_Rault', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018', 'Michael_Rault_-_02_-_New_Day_Tonight.mp3']","
Indie-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Michael_Rault/Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018/Michael_Rault_-_02_-_New_Day_Tonight.mp3
"['Michael_Rault', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018', 'Michael_Rault_-_01_-_Ill_Be_There.mp3']","
Indie-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Michael_Rault/Live_at_WFMU_for_Todd-O-Phonic_Todds_Show_622018/Michael_Rault_-_01_-_Ill_Be_There.mp3
"['Atomicos', 'Surf_Music_Month_Challenge', 'Atomicos_-_02_-_Rad_Racer.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Atomicos/Surf_Music_Month_Challenge/Atomicos_-_02_-_Rad_Racer.mp3
"['Dee_Yan-Key', 'Surf_Music_Month_Challenge', 'Dee_Yan-Key_-_01_-_stormy_sunset.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Dee_Yan-Key/Surf_Music_Month_Challenge/Dee_Yan-Key_-_01_-_stormy_sunset.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_03_-_Stone_Byron.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_03_-_Stone_Byron.mp3
"['The_Special_Pillow', 'Hudson_River_Dreamboat', 'The_Special_Pillow_-_Hudson_River_Dreamboat.mp3']","
Pop, Psych-Folk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Special_Pillow/Hudson_River_Dreamboat/The_Special_Pillow_-_Hudson_River_Dreamboat.mp3
"['Circus_Homunculus', 'Recordings_1915_-_1931', 'Circus_Homunculus_-_The_Hunger_Artist.mp3']","
Old-Time / Historic, Lo-Fi, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Circus_Homunculus/Recordings_1915_-_1931/Circus_Homunculus_-_The_Hunger_Artist.mp3
"['Circus_Homunculus', 'Recordings_1915_-_1931', 'Circus_Homunculus_-_One_legged_equilibrist_polka.mp3']","
Old-Time / Historic, Lo-Fi, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Circus_Homunculus/Recordings_1915_-_1931/Circus_Homunculus_-_One_legged_equilibrist_polka.mp3
"['Thee_Irma__Louise', 'Dry_Bones', 'Thee_Irma__Louise_-_Stranger_Danger.mp3']","
Rock, Punk, Garage, Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Noise_Problems/Thee_Irma__Louise/Dry_Bones/Thee_Irma__Louise_-_Stranger_Danger.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_12_-_Coastin.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_12_-_Coastin.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_11_-_Animals_Valley.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_11_-_Animals_Valley.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_10_-_Where_you_used_to_B.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_10_-_Where_you_used_to_B.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_09_-_Side_entrance.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_09_-_Side_entrance.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_08_-_The_Keeper_of_Histories.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_08_-_The_Keeper_of_Histories.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_07_-_At_the_plaza.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_07_-_At_the_plaza.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_06_-_Kings_Table.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_06_-_Kings_Table.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_05_-_Radio_Hack.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_05_-_Radio_Hack.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_04_-_The_Fun_Factory_at_the.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_04_-_The_Fun_Factory_at_the.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_02_-_A_development_at_the_photo_place.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_02_-_A_development_at_the_photo_place.mp3
"['Defy_The_Mall', 'Defy_The_Mall', 'Defy_The_Mall_-_03_-_Whos_that_kid.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Ziklibrenbib/Defy_The_Mall/Defy_The_Mall/Defy_The_Mall_-_03_-_Whos_that_kid.mp3
"['Blue_Wave_Theory', 'Sing_Along_With_Blue_Wave_Theory', 'Blue_Wave_Theory_-_01_-_Living_Nightmare_Snowflake_Mix.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccMixter/Blue_Wave_Theory/Sing_Along_With_Blue_Wave_Theory/Blue_Wave_Theory_-_01_-_Living_Nightmare_Snowflake_Mix.mp3
"['Blue_Wave_Theory', 'Sing_Along_With_Blue_Wave_Theory', 'Blue_Wave_Theory_-_10_-_Mermaids_in_Japan_Spinmeister_Mix.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccMixter/Blue_Wave_Theory/Sing_Along_With_Blue_Wave_Theory/Blue_Wave_Theory_-_10_-_Mermaids_in_Japan_Spinmeister_Mix.mp3
"['Blue_Wave_Theory', 'Sing_Along_With_Blue_Wave_Theory', 'Blue_Wave_Theory_-_05_-_Hang_Loose_Spinningmerkaba_Mix_feat_DJ_Vadim_Kara_Square.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccMixter/Blue_Wave_Theory/Sing_Along_With_Blue_Wave_Theory/Blue_Wave_Theory_-_05_-_Hang_Loose_Spinningmerkaba_Mix_feat_DJ_Vadim_Kara_Square.mp3
"['Blue_Wave_Theory', 'Sing_Along_With_Blue_Wave_Theory', 'Blue_Wave_Theory_-_18_-_Hanging_Eleven_Kara_Square_Mix.mp3']","
Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccMixter/Blue_Wave_Theory/Sing_Along_With_Blue_Wave_Theory/Blue_Wave_Theory_-_18_-_Hanging_Eleven_Kara_Square_Mix.mp3
"['Exquisite_Frosting_Penmanship', 'Transistor_Rodeo', 'Exquisite_Frosting_Penmanship_-_06_-_Shark_Under_A_Tarpaulin.mp3']","
Lo-Fi, Indie-Rock, Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Reverse_Engine/Exquisite_Frosting_Penmanship/Transistor_Rodeo/Exquisite_Frosting_Penmanship_-_06_-_Shark_Under_A_Tarpaulin.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_07_-_Double_Vision.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_07_-_Double_Vision.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_06_-_No_Sleep.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_06_-_No_Sleep.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_05_-_Tip_Of_My_TongueEdge_Of_My_Brain.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_05_-_Tip_Of_My_TongueEdge_Of_My_Brain.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_04_-_Strange_Exchange.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_04_-_Strange_Exchange.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_03_-_Sun.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_03_-_Sun.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_02_-_Happy_Damage.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_02_-_Happy_Damage.mp3
"['Jacuzzi_Boys', 'Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018', 'Jacuzzi_Boys_-_01_-_Lucky_Blade.mp3']","
Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Jacuzzi_Boys/Live_at_WFMU_for_Todd-O-Phonic_Todds_show_332018/Jacuzzi_Boys_-_01_-_Lucky_Blade.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_04_-_Others_Prayers.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_04_-_Others_Prayers.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_11_-_Your_Blues.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_11_-_Your_Blues.mp3
"['The_Gays', 'DEBUT_ALBUM_AVAILABLE_GAYS4DAYSBANCAMPCOM', 'The_Gays_-_10_-_Out_Of_Love.mp3']","
Pop, Funk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/The_Gays/DEBUT_ALBUM_AVAILABLE_GAYS4DAYSBANCAMPCOM/The_Gays_-_10_-_Out_Of_Love.mp3
"['Thee_Irma__Louise', 'Dry_Bones', 'Thee_Irma__Louise_-_Dry_Bones.mp3']","
Rock, Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Noise_Problems/Thee_Irma__Louise/Dry_Bones/Thee_Irma__Louise_-_Dry_Bones.mp3
"['Tojamura_7', 'Love_Dies_EP', 'Tojamura_7_-_02_-_Emerald_Cunard.mp3']","
Experimental Pop, Easy Listening: Vocal, Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Tojamura_7/Love_Dies_EP/Tojamura_7_-_02_-_Emerald_Cunard.mp3
"['Tojamura_7', 'Love_Dies_EP', 'Tojamura_7_-_01_-_Love_Dies.mp3']","
Experimental Pop, Easy Listening: Vocal, Surf ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Tojamura_7/Love_Dies_EP/Tojamura_7_-_01_-_Love_Dies.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_07_-_Language_Reveals_Thinking.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_07_-_Language_Reveals_Thinking.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_02_-_HomeBody.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_02_-_HomeBody.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_12_-_Man_Darting.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_12_-_Man_Darting.mp3
"['PyPy', 'Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017', 'PyPy_-_03_-_Pagan_Day.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/PyPy/Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017/PyPy_-_03_-_Pagan_Day.mp3
"['PyPy', 'Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017', 'PyPy_-_02_-_New_York.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/PyPy/Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017/PyPy_-_02_-_New_York.mp3
"['PyPy', 'Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017', 'PyPy_-_01_-_Shes_Gone.mp3']","
Punk, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/PyPy/Live_at_WFMU_for_Spin_Age_Blasters_with_Creamo_Coyl_1232017/PyPy_-_01_-_Shes_Gone.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_01_-_Accelerator.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_01_-_Accelerator.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_08_-_Eyes_Of_The_SunReptilian_Overlords.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_08_-_Eyes_Of_The_SunReptilian_Overlords.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_07_-_Slime_Queen_Blues.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_07_-_Slime_Queen_Blues.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_06_-_When_The_Morning_Comes.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_06_-_When_The_Morning_Comes.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_05_-_Gas_Station_Beer.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_05_-_Gas_Station_Beer.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_04_-_Punk_For_Fashion.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_04_-_Punk_For_Fashion.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_03_-_Dying_On_The_Vine.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_03_-_Dying_On_The_Vine.mp3
"['Psychotic_Reaction', 'Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017', 'Psychotic_Reaction_-_02_-_Tangled_Up_In_Leather_Alice.mp3']","
Rock, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Psychotic_Reaction/Live_at_WFMU_for_Burn_It_Down_with_Nate_K_1152017/Psychotic_Reaction_-_02_-_Tangled_Up_In_Leather_Alice.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_07_-_The_Song_I_Sing.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_07_-_The_Song_I_Sing.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_06_-_Busy_Bee.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_06_-_Busy_Bee.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_05_-_Stuck_On_You.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_05_-_Stuck_On_You.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_04_-_My_Finest_Hour.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_04_-_My_Finest_Hour.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_03_-_On_The_Upside.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_03_-_On_The_Upside.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_02_-_Yeah_Yeah.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_02_-_Yeah_Yeah.mp3
"['The_Fox_Sisters', 'Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017', 'The_Fox_Sisters_-_01_-_Right_Hip_Pocket.mp3']","
Rock, Soul-RnB, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Fox_Sisters/Live_at_WFMU_for_Whats_Happening_with_Matt_M_1252017/The_Fox_Sisters_-_01_-_Right_Hip_Pocket.mp3
